1458,20739746;0,03464353
1458,21093750;0,08056641
1458,21520996;0,04189456
1458,21899414;-0,00322258
1458,22290039;-0,03786623
1458,22692871;-0,04753411
1458,23107910;-0,00886226
1458,23510742;0,03947759
1458,23925781;0,05559087
1458,24316406;0,02336431
1458,24719238;-0,03947747
1458,25146484;-0,12326658
1458,25512695;-0,19255364
1458,25915527;-0,23444819
1458,26306152;-0,25217283
1458,26721191;-0,24089348
1458,27172852;-0,18771970
1458,27490234;-0,11601555
1458,27905273;-0,06525874
1458,28295898;-0,03142083
1458,28808594;0,01530766
1458,29089355;0,01853025
1458,29504395;0,00402832
1458,30639648;-0,03222656
1458,30639648;-0,06042480
1458,30725098;-0,08378899
1458,31115723;-0,10393059
1458,31542969;-0,08942866
1458,31994629;-0,08298337
1458,32397461;-0,08701169
1458,32714844;-0,08781731
1458,33105469;-0,09748530
1458,33508301;-0,10876465
1458,33911133;-0,11520994
1458,34301758;-0,10876465
1458,34692383;-0,08701169
1458,35095215;-0,04592288
1458,35522461;0,00000000
1458,35900879;0,03142095
1458,36303711;0,04592288
1458,36682129;0,04511726
1458,37109375;0,04511726
1458,37500000;0,05317390
1458,37902832;0,06203616
1458,38293457;0,07170415
1458,38720703;0,04914558
1458,39099121;-0,03142083
1458,39501953;-0,08459473
1458,39892578;-0,11843264
1458,40307617;-0,12487793
1458,40722656;-0,07250977
1458,41113281;0,00402832
1458,41503906;0,03303230
1458,41906738;0,01853025
1458,42309570;-0,02175295
1458,42700195;-0,05075681
1458,43103027;-0,04511714
1458,43505859;-0,04914546
1458,43896484;-0,05236816
1458,44299316;-0,05478513
1458,44689941;-0,02819824
1458,45117188;-0,01853025
1458,45507813;0,03464353
1458,45898438;0,09104002
1458,46301270;0,12004399
1458,46716309;0,16193855
1458,47119141;0,17160642
1458,47753906;0,07089841
1458,47912598;-0,02175295
1458,48315430;-0,14743650
1458,48742676;-0,27714837
1458,49096680;-0,22800291
1458,49511719;-0,11359859
1458,49877930;-0,01933587
1458,50292969;0,06203616
1458,50695801;0,09426272
1458,51098633;0,04592288
1458,51489258;-0,11520994
1458,51904297;-0,22236323
1458,52294922;-0,26667476
1458,52697754;-0,34562981
1458,53088379;-0,25861812
1458,53491211;-0,08137202
1458,53894043;-0,00725091
1458,54309082;0,03303230
1458,54711914;0,02175295
1458,55102539;-0,04108882
1458,55505371;-0,10231936
1458,55895996;-0,08620608
1458,56359863;-0,05397952
1458,56701660;-0,02175295
1458,57116699;-0,05075681
1458,57495117;-0,19577634
1458,57910156;-0,29890132
1458,58300781;-0,29084468
1458,58703613;-0,22800291
1458,59094238;0,01772463
1458,59484863;0,27634275
1458,59899902;0,43425286
1458,60302734;0,41733396
1458,60693359;0,32387698
1458,61157227;0,19416511
1458,61511230;-0,00241697
1458,61901855;-0,14824212
1458,62292480;-0,23686516
1458,62707520;-0,30373538
1458,63098145;-0,27312005
1458,63500977;-0,21833491
1458,63916016;-0,15549314
1458,64331055;-0,11198723
1458,64746094;-0,06445313
1458,65136719;-0,06445313
1458,65515137;0,00241697
1458,65917969;0,06123054
1458,66308594;0,07814944
1458,66687012;0,04028320
1458,67102051;-0,01853025
1458,67517090;-0,10876465
1458,67907715;-0,18610835
1458,68310547;-0,22316897
1458,68701172;-0,24733889
1458,69104004;-0,28601074
1458,69506836;-0,28278804
1458,69909668;-0,27473140
1458,70300293;-0,22316897
1458,70703125;-0,12165523
1458,71118164;-0,04511714
1458,71508789;-0,01289058
1458,71911621;-0,01208496
1458,72314453;-0,00241697
1458,72705078;0,02980959
1458,73107910;0,08781743
1458,73498535;0,12487793
1458,73913574;0,14824224
1458,74291992;0,14421391
1458,74707031;0,10070801
1458,75097656;0,04914558
1458,75512695;0,00080574
1458,75903320;-0,04592288
1458,76293945;-0,08620608
1458,76708984;-0,10393059
1458,77099609;-0,07331538
1458,77502441;-0,04270017
1458,77941895;-0,03786623
1458,78356934;-0,04189456
1458,78723145;-0,06364739
1458,79150391;-0,11037600
1458,79516602;-0,11359859
1458,79895020;-0,09265137
1458,80310059;-0,05478513
1458,80712891;0,00966799
1458,81103516;0,04108894
1458,81494141;-0,06687009
1458,81909180;-0,07976067
1458,82299805;-0,11198723
1458,82714844;-0,09265137
1458,83093262;-0,00080562
1458,83483887;0,06687009
1458,83898926;0,07089841
1458,84448242;0,02658689
1458,84790039;-0,00563967
1458,85107422;-0,02255857
1458,85510254;-0,05236816
1458,85900879;-0,08620608
1458,86328125;-0,14018548
1458,86718750;-0,21914065
1458,87109375;-0,26022947
1458,87500000;-0,26667476
1458,87902832;-0,24411619
1458,88305664;-0,19980466
1458,88696289;-0,14582515
1458,89099121;-0,14421380
1458,89501953;-0,17966306
1458,89904785;-0,16999507
1458,90295410;-0,10715330
1458,90710449;-0,00725091
1458,91088867;0,12246096
1458,91503906;0,19255376
1458,91894531;0,17160642
1458,93408203;0,08056641
1458,93408203;0,01208496
1458,93408203;0,00241697
1458,93493652;0,00080574
1458,93908691;0,07331550
1458,94323730;0,10393071
1458,94702148;0,09345710
1458,95117188;0,06928718
1458,95544434;-0,03464353
1458,95898438;-0,14904785
1458,96301270;-0,16757810
1458,96716309;-0,14260256
1458,97094727;-0,06042480
1458,97497559;0,05800784
1458,97912598;0,13937986
1458,98303223;0,14099121
1458,98706055;0,12165534
1458,99096680;0,06364751
1458,99511719;-0,02336419
1458,99902344;-0,14260256
1459,00292969;-0,16516113
1459,00708008;-0,14824212
1459,01098633;-0,09265137
1459,01501465;0,03867185
1459,01904297;0,12326658
1459,02319336;0,14179695
1459,02709961;0,11923826
1459,03112793;0,05236816
1459,03503418;0,00725102
1459,03906250;-0,01530755
1459,04296875;-0,04592288
1459,04687500;-0,08378899
1459,05102539;-0,03142083
1459,05505371;-0,00402832
1459,05908203;0,10554206
1459,06298828;0,26425779
1459,06701660;0,40202630
1459,07092285;0,50515139
1459,07507324;0,45358884
1459,07897949;0,30534673
1459,08300781;0,18288577
1459,08703613;0,08459473
1459,09460449;0,01530766
1459,09509277;-0,02578127
1459,09899902;-0,02094722
1459,10302734;-0,15549314
1459,10705566;-0,31340325
1459,11120605;-0,31501460
1459,11523438;-0,33112788
1459,11901855;-0,32226563
1459,12304688;-0,25217283
1459,12719727;-0,21188962
1459,13098145;-0,34240723
1459,13513184;-0,38107908
1459,13916016;-0,40847170
1459,14306641;-0,55026853
1459,14697266;-0,47614741
1459,15100098;-0,42136228
1459,15502930;-0,39396966
1459,15905762;-0,30051267
1459,16284180;-0,20222163
1459,16711426;-0,20947266
1459,17102051;-0,22155762
1459,17504883;-0,19255364
1459,17944336;-0,15549314
1459,18322754;-0,16193843
1459,18786621;-0,15146482
1459,19165039;-0,16193843
1459,19519043;-0,14099121
1459,19897461;-0,11843264
1459,20300293;-0,11037600
1459,20715332;-0,05397952
1459,21093750;-0,07492673
1459,21484375;-0,19980466
1459,21911621;-0,33515620
1459,22302246;-0,38913572
1459,22717285;-0,33435059
1459,23095703;-0,27070308
1459,23498535;-0,13132322
1459,23901367;-0,01369631
1459,24291992;0,00725102
1459,24694824;-0,09909666
1459,25109863;-0,13132322
1459,25537109;-0,19094241
1459,25927734;-0,31582034
1459,26306152;-0,28278804
1459,26708984;-0,24733889
1459,27124023;-0,17402339
1459,27514648;-0,07976067
1459,27893066;0,04270017
1459,28308105;0,12487793
1459,28698730;0,13293457
1459,29125977;0,12165534
1459,29504395;0,12729490
1459,29907227;0,01530766
1459,30297852;-0,01691890
1459,30712891;-0,00886226
1459,31091309;0,01530766
1459,31506348;0,08942878
1459,31921387;0,15871584
1459,32312012;0,18691409
1459,32702637;0,17563474
1459,33142090;0,12004399
1459,33508301;0,06364751
1459,33898926;0,06364751
1459,34350586;0,05075681
1459,34704590;0,06525886
1459,35107422;0,08942878
1459,35498047;0,08781743
1459,35900879;0,10312498
1459,36303711;0,13293457
1459,36694336;0,15549314
1459,37097168;0,26022947
1459,37487793;0,35046399
1459,37902832;0,35046399
1459,38305664;0,29729009
1459,38684082;0,22478032
1459,39099121;0,15871584
1459,39501953;0,09909666
1459,39892578;0,08459473
1459,40490723;0,10554206
1459,40747070;0,12246096
1459,41113281;0,11359870
1459,41503906;0,09909666
1459,41918945;0,03786623
1459,42333984;-0,04108882
1459,42700195;-0,08781731
1459,43115234;-0,16113281
1459,43505859;-0,15549314
1459,43896484;-0,14743650
1459,44299316;-0,14663088
1459,44714355;-0,12810051
1459,45092773;-0,09748530
1459,45495605;-0,07814944
1459,45910645;-0,09426272
1459,46301270;-0,10634768
1459,46691895;-0,13776851
1459,47106934;-0,12326658
1459,47521973;-0,09587395
1459,47912598;-0,08620608
1459,48315430;-0,05236816
1459,48754883;-0,02900386
1459,49133301;-0,01047361
1459,49499512;0,01691902
1459,49902344;0,01691902
1459,50292969;0,00402832
1459,50708008;-0,01530755
1459,51110840;-0,02497554
1459,51513672;-0,03061521
1459,51892090;0,01530766
1459,52307129;0,03464353
1459,52697754;0,03464353
1459,53100586;0,00966799
1459,53491211;-0,04431152
1459,53894043;-0,11843264
1459,54309082;-0,18127441
1459,54687500;-0,26184082
1459,55102539;-0,28681636
1459,55505371;-0,28278804
1459,55895996;-0,25700676
1459,56311035;-0,18852532
1459,56689453;-0,10554194
1459,57116699;-0,06687009
1459,57507324;-0,04995120
1459,57910156;-0,02497554
1459,58288574;-0,03142083
1459,58728027;-0,00402832
1459,59130859;0,03303230
1459,59497070;0,04592288
1459,59899902;0,02014160
1459,60302734;-0,04108882
1459,60705566;-0,09587395
1459,61083984;-0,12648928
1459,61499023;-0,13857424
1459,61926270;-0,13937986
1459,63024902;-0,13454592
1459,63024902;-0,13293457
1459,63085938;-0,12004387
1459,63513184;-0,09104002
1459,63903809;-0,06606448
1459,64294434;-0,04995120
1459,64685059;-0,04914546
1459,65112305;-0,07089841
1459,65490723;-0,09909666
1459,65905762;-0,07653809
1459,66296387;-0,06928706
1459,66699219;-0,01530755
1459,67102051;0,05075681
1459,67492676;0,07009280
1459,67895508;0,06203616
1459,68310547;0,03142095
1459,68737793;-0,03303218
1459,69091797;-0,09426272
1459,69494629;-0,11682129
1459,69885254;-0,13212883
1459,70300293;-0,14179683
1459,70690918;-0,12890625
1459,71093750;-0,09829104
1459,71496582;-0,08942866
1459,71899414;-0,12165523
1459,72387695;-0,14743650
1459,72729492;-0,17482913
1459,73107910;-0,15227044
1459,73498535;-0,11682129
1459,73901367;-0,04108882
1459,74291992;0,04592288
1459,74719238;0,08298337
1459,75109863;0,07734382
1459,75500488;0,04270017
1459,75903320;-0,01289058
1459,76306152;-0,06928706
1459,76721191;-0,11359859
1459,77099609;-0,12084961
1459,77490234;-0,09265137
1459,77905273;-0,07976067
1459,78918457;-0,07653809
1459,78918457;-0,06123042
1459,79089355;-0,03464353
1459,79504395;-0,00725091
1459,79895020;0,03625488
1459,80297852;0,05881345
1459,80737305;0,09104002
1459,81115723;0,09265137
1459,81518555;0,08378911
1459,81909180;0,06042480
1459,82324219;0,01530766
1459,82702637;-0,05075681
1459,83117676;-0,10231936
1459,83496094;-0,13293457
1459,83898926;-0,16516113
1459,84301758;-0,16032708
1459,84692383;-0,14743650
1459,85107422;-0,13454592
1459,85498047;-0,10151362
1459,85913086;-0,06042480
1459,86291504;-0,01530755
1459,86706543;0,02497566
1459,87084961;0,04108894
1459,87500000;0,02014160
1459,87915039;-0,00080562
1459,88317871;-0,02336419
1459,88696289;-0,03947747
1459,89111328;-0,03947747
1459,89538574;-0,05559075
1459,89904785;-0,10070801
1459,90295410;-0,17402339
1459,90710449;-0,16193843
1459,91101074;-0,11843264
1459,91479492;-0,05236816
1459,91894531;0,02497566
1459,92309570;0,06767583
1459,92700195;0,01853025
1459,93090820;-0,02739251
1459,93493652;-0,05881345
1459,93969727;-0,07814944
1459,94287109;-0,07653809
1459,94714355;-0,03947747
1459,95104980;-0,02980959
1459,95495605;-0,06364739
1459,95910645;-0,09909666
1459,96313477;-0,15710449
1459,96691895;-0,15227044
1459,97106934;-0,10715330
1459,97509766;-0,04672849
1459,97888184;0,03947759
1459,98291016;0,07089841
1459,98706055;0,09104002
1459,99096680;0,09104002
1459,99499512;0,07331550
1459,99902344;0,05800784
1460,00292969;0,05075681
1460,00683594;0,04753423
1460,01098633;0,06445313
1460,01489258;0,06445313
1460,03271484;0,03625488
1460,03271484;-0,01772463
1460,03271484;-0,09990227
1460,03271484;-0,13615716
1460,03552246;-0,18046868
1460,03955078;-0,21672356
1460,04321289;-0,23122561
1460,04736328;-0,25056148
1460,05163574;-0,25217283
1460,05541992;-0,25056148
1460,05895996;-0,23444819
1460,06286621;-0,20624995
1460,06701660;-0,19094241
1460,07116699;-0,16354978
1460,07495117;-0,13696289
1460,07922363;-0,12648928
1460,08288574;-0,07976067
1460,08715820;-0,05881345
1460,09094238;-0,01047361
1460,09497070;0,03867185
1460,09899902;0,04833984
1460,10302734;0,01127934
1460,10717773;-0,01691890
1460,11169434;-0,04914546
1460,11499023;-0,05317378
1460,11914063;-0,01933587
1460,12292480;0,02336431
1460,12744141;0,08137214
1460,13134766;0,07976079
1460,13500977;0,03867185
1460,13891602;-0,01208496
1460,14294434;-0,07412112
1460,14709473;-0,10634768
1460,15100098;-0,09023440
1460,15502930;-0,06042480
1460,15893555;-0,03786623
1460,16296387;-0,06445313
1460,16699219;-0,07976067
1460,17089844;-0,11359859
1460,17480469;-0,10554194
1460,17944336;-0,10070801
1460,18322754;-0,03544915
1460,18725586;0,09023440
1460,19104004;0,19738770
1460,19531250;0,29890144
1460,19934082;0,33757329
1460,20312500;0,27956545
1460,20739746;0,15629888
1460,21130371;0,01530766
1460,21508789;-0,12004387
1460,21899414;-0,20302737
1460,22290039;-0,25700676
1460,22717285;-0,30373538
1460,23095703;-0,29084468
1460,23498535;-0,27473140
1460,23901367;-0,26022947
1460,24291992;-0,21269524
1460,24694824;-0,15871584
1460,25097656;-0,10876465
1460,25488281;-0,07170403
1460,25939941;-0,04914546
1460,26318359;-0,06687009
1460,26708984;-0,06364739
1460,27160645;-0,05317378
1460,27514648;-0,03625488
1460,27905273;-0,00402832
1460,28295898;0,02175295
1460,28698730;0,01691902
1460,29101563;-0,00563967
1460,29504395;-0,01369631
1460,29895020;-0,03142083
1460,30297852;-0,04753411
1460,30712891;-0,04753411
1460,31091309;-0,03947747
1460,31494141;-0,04511714
1460,31884766;-0,03706050
1460,32299805;-0,02175295
1460,32714844;0,01047361
1460,33093262;0,05236816
1460,34838867;0,07412112
1460,34838867;0,05720222
1460,34838867;0,02980959
1460,34838867;0,01289070
1460,35095215;-0,00805664
1460,35705566;-0,00483394
1460,35913086;0,01369631
1460,36328125;0,01289070
1460,36755371;-0,00080562
1460,37109375;-0,01691890
1460,37487793;-0,03142083
1460,37902832;-0,05881345
1460,38293457;-0,09265137
1460,38720703;-0,12165523
1460,39099121;-0,13051760
1460,39501953;-0,12810051
1460,39892578;-0,09265137
1460,40307617;-0,05720210
1460,40686035;-0,01853025
1460,41113281;0,00886238
1460,41516113;0,02497566
1460,41943359;0,00886238
1460,42321777;-0,03303218
1460,42712402;-0,07653809
1460,43176270;-0,11843264
1460,43518066;-0,14582515
1460,43908691;-0,17080081
1460,44299316;-0,16838372
1460,44714355;-0,13454592
1460,45092773;-0,11601555
1460,45507813;-0,10554194
1460,45898438;-0,11520994
1460,46289063;-0,13776851
1460,46691895;-0,14179683
1460,47106934;-0,15227044
1460,47497559;-0,14260256
1460,47888184;-0,11037600
1460,48291016;-0,06928706
1460,48693848;-0,03142083
1460,49096680;0,02980959
1460,49487305;0,06848145
1460,49902344;0,06687009
1460,50305176;0,01530766
1460,50732422;-0,02819824
1460,51123047;-0,06203616
1460,51513672;-0,08056641
1460,51904297;-0,07331538
1460,52294922;-0,07976067
1460,52697754;-0,08942866
1460,53112793;-0,08781731
1460,53503418;-0,08459473
1460,53894043;-0,05075681
1460,54296875;-0,02578127
1460,54699707;-0,00161135
1460,55102539;0,00563967
1460,55480957;0,00322270
1460,55895996;0,00241697
1460,56298828;0,00000000
1460,56689453;0,01611328
1460,57092285;0,03383791
1460,57495117;0,01530766
1460,57922363;-0,01853025
1460,58337402;-0,06525874
1460,58703613;-0,10231936
1460,59118652;-0,11682129
1460,59521484;-0,09587395
1460,59912109;-0,04833984
1460,60290527;-0,00241697
1460,60681152;0,04108894
1460,61096191;0,03947759
1460,61499023;0,02497566
1460,61901855;-0,00805664
1460,62292480;-0,04592288
1460,62719727;-0,04431152
1460,63098145;-0,00241697
1460,63488770;0,01530766
1460,64428711;0,02980959
1460,64428711;0,01933599
1460,64733887;-0,01933587
1460,65112305;-0,05881345
1460,65515137;-0,07976067
1460,65954590;-0,10554194
1460,66357422;-0,11198723
1460,66699219;-0,11037600
1460,67236328;-0,10554194
1460,67541504;-0,09829104
1460,67895508;-0,09667969
1460,68298340;-0,10151362
1460,68713379;-0,08459473
1460,69104004;-0,06123042
1460,69506836;-0,05881345
1460,69897461;-0,07170403
1460,70312500;-0,07009280
1460,70703125;-0,06364739
1460,71105957;-0,03222656
1460,71484375;0,00644529
1460,71923828;0,02980959
1460,72326660;0,02497566
1460,72692871;-0,00644529
1460,73107910;-0,03222656
1460,73510742;-0,04511714
1460,73901367;-0,05478513
1460,74316406;-0,04914546
1460,74694824;-0,04189456
1460,75122070;-0,05075681
1460,75500488;-0,05236816
1460,75903320;-0,06445313
1460,76293945;-0,07653809
1460,76684570;-0,07653809
1460,77099609;-0,08137202
1460,77490234;-0,06203616
1460,77893066;-0,03786623
1460,78308105;-0,03464353
1460,78698730;-0,00080562
1460,79101563;0,02416992
1460,79492188;0,02658689
1460,79907227;0,00241697
1460,80297852;-0,00805664
1460,80700684;-0,01047361
1460,81091309;-0,03786623
1460,81530762;-0,07089841
1460,81909180;-0,11843264
1460,82299805;-0,15952146
1460,82751465;-0,15468752
1460,83105469;-0,10554194
1460,83508301;-0,01208496
1460,83911133;0,10715330
1460,84301758;0,19416511
1460,84704590;0,26506352
1460,85119629;0,31179202
1460,85510254;0,33918464
1460,85900879;0,34240723
1460,86315918;0,34804690
1460,86694336;0,34401858
1460,87109375;0,33273923
1460,87500000;0,34804690
1460,87890625;0,34401858
1460,88293457;0,32871091
1460,88708496;0,30212402
1460,89099121;0,24089360
1460,89514160;0,14260256
1460,89904785;0,04108894
1460,90307617;-0,05236816
1460,90698242;-0,11923826
1460,91088867;-0,16677248
1460,91503906;-0,20705569
1460,91906738;-0,25620115
1460,92285156;-0,32629395
1460,92687988;-0,39316404
1460,93090820;-0,46003413
1460,93505859;-0,53737795
1460,93896484;-0,60505366
1460,94311523;-0,66950679
1460,94689941;-0,75329590
1460,95092773;-0,82741696
1460,95495605;-0,87011719
1460,95886230;-0,89025879
1460,96289063;-0,84353024
1460,96691895;-0,77102047
1460,97216797;-0,67353511
1460,97521973;-0,59941399
1460,97937012;-0,56799316
1460,98315430;-0,53737795
1460,98803711;-0,51643062
1460,99121094;-0,48098147
1460,99511719;-0,41652834
1460,99902344;-0,35932612
1461,00292969;-0,28520501
1461,00720215;-0,20383298
1461,01098633;-0,13776851
1461,01501465;-0,09667969
1461,01892090;-0,05559075
1461,02307129;-0,02739251
1461,02734375;0,00644529
1461,03100586;0,06364751
1461,03552246;0,12487793
1461,03906250;0,17644048
1461,04309082;0,21672368
1461,04699707;0,24895024
1461,05090332;0,31984866
1461,05517578;0,38107908
1461,05908203;0,44230950
1461,06298828;0,47695315
1461,06701660;0,46164548
1461,07128906;0,42941892
1461,07519531;0,38269055
1461,07897949;0,34401858
1461,08288574;0,32307136
1461,08703613;0,31340337
1461,09106445;0,27956545
1461,09497070;0,25781250
1461,09912109;0,23122561
1461,10302734;0,19577634
1461,10717773;0,19577634
1461,11096191;0,20061040
1461,11511230;0,21350098
1461,11926270;0,19899905
1461,12316895;0,17482913
1461,12707520;0,14743650
1461,13110352;0,11037600
1461,13513184;0,09104002
