1458,13513184;-0,59296870
1458,13891602;-0,59296870
1458,14294434;-0,59458005
1458,14721680;-0,59941399
1458,15100098;-0,60102534
1458,15502930;-0,60263669
1458,15905762;-0,60585940
1458,16320801;-0,60827637
1458,16723633;-0,61069334
1458,17102051;-0,61230469
1458,17504883;-0,61230469
1458,17932129;-0,61149895
1458,18298340;-0,61149895
1458,18725586;-0,61230469
1458,19165039;-0,61230469
1458,19482422;-0,61230469
1458,19909668;-0,61230469
1458,20300293;-0,61230469
1458,20739746;-0,61230469
1458,21093750;-0,61230469
1458,21520996;-0,61230469
1458,21899414;-0,61230469
1458,22290039;-0,61311030
1458,22692871;-0,61230469
1458,23107910;-0,61069334
1458,23510742;-0,61149895
1458,23925781;-0,60908198
1458,24316406;-0,60908198
1458,24719238;-0,61069334
1458,25146484;-0,61069334
1458,25512695;-0,60908198
1458,25915527;-0,60908198
1458,26306152;-0,60908198
1458,26721191;-0,60908198
1458,27172852;-0,61069334
1458,27490234;-0,61230469
1458,27905273;-0,61069334
1458,28295898;-0,61069334
1458,28808594;-0,61149895
1458,29089355;-0,61230469
1458,29504395;-0,61391604
1458,30639648;-0,61472166
1458,30639648;-0,61794436
1458,30725098;-0,61955559
1458,31115723;-0,62036133
1458,31542969;-0,62116694
1458,31994629;-0,62116694
1458,32397461;-0,62116694
1458,32714844;-0,62197268
1458,33105469;-0,62197268
1458,33508301;-0,62197268
1458,33911133;-0,62197268
1458,34301758;-0,62197268
1458,34692383;-0,62197268
1458,35095215;-0,62197268
1458,35522461;-0,62197268
1458,35900879;-0,62036133
1458,36303711;-0,61874998
1458,36682129;-0,61794436
1458,37109375;-0,61472166
1458,37500000;-0,61472166
1458,37902832;-0,61391604
1458,38293457;-0,61230469
1458,38720703;-0,61230469
1458,39099121;-0,61069334
1458,39501953;-0,60747063
1458,39892578;-0,60585940
1458,40307617;-0,60424805
1458,40722656;-0,60183108
1458,41113281;-0,60102534
1458,41503906;-0,60424805
1458,41906738;-0,60505366
1458,42309570;-0,60344231
1458,42700195;-0,60263669
1458,43103027;-0,60263669
1458,43505859;-0,60263669
1458,43896484;-0,60102534
1458,44299316;-0,60102534
1458,44689941;-0,60263669
1458,45117188;-0,60424805
1458,45507813;-0,60585940
1458,45898438;-0,60827637
1458,46301270;-0,61149895
1458,46716309;-0,61552727
1458,47119141;-0,61874998
1458,47753906;-0,62277830
1458,47912598;-0,62680662
1458,48315430;-0,62841797
1458,48742676;-0,63164055
1458,49096680;-0,63486326
1458,49511719;-0,63808596
1458,49877930;-0,64130855
1458,50292969;-0,64614260
1458,50695801;-0,65258789
1458,51098633;-0,65983886
1458,51489258;-0,66789550
1458,51904297;-0,67595214
1458,52294922;-0,68320310
1458,52697754;-0,69206542
1458,53088379;-0,70092773
1458,53491211;-0,70978999
1458,53894043;-0,71865231
1458,54309082;-0,72832030
1458,54711914;-0,74121094
1458,55102539;-0,75087887
1458,55505371;-0,75893551
1458,55895996;-0,76860350
1458,56359863;-0,77666014
1458,56701660;-0,78310543
1458,57116699;-0,78713375
1458,57495117;-0,79196775
1458,57910156;-0,79599607
1458,58300781;-0,79760742
1458,58703613;-0,80083007
1458,59094238;-0,80485839
1458,59484863;-0,81210935
1458,59899902;-0,82097167
1458,60302734;-0,83386230
1458,60693359;-0,84594727
1458,61157227;-0,85722655
1458,61511230;-0,86931151
1458,61901855;-0,87736815
1458,62292480;-0,88220215
1458,62707520;-0,88461912
1458,63098145;-0,88542479
1458,63500977;-0,88381344
1458,63916016;-0,88220215
1458,64331055;-0,87656248
1458,64746094;-0,87172848
1458,65136719;-0,86528319
1458,65515137;-0,85883784
1458,65917969;-0,84997559
1458,66308594;-0,83950192
1458,66687012;-0,83063960
1458,67102051;-0,82177734
1458,67517090;-0,81210935
1458,67907715;-0,80083007
1458,68310547;-0,79196775
1458,68701172;-0,77988279
1458,69104004;-0,77102047
1458,69506836;-0,76054686
1458,69909668;-0,75087887
1458,70300293;-0,74121094
1458,70703125;-0,73154294
1458,71118164;-0,72187495
1458,71508789;-0,71462399
1458,71911621;-0,70576167
1458,72314453;-0,69770503
1458,72705078;-0,69125974
1458,73107910;-0,68562007
1458,73498535;-0,67917478
1458,73913574;-0,67272949
1458,74291992;-0,66708982
1458,74707031;-0,66064453
1458,75097656;-0,65419918
1458,75512695;-0,64936519
1458,75903320;-0,64291990
1458,76293945;-0,63808596
1458,76708984;-0,63325191
1458,77099609;-0,62841797
1458,77502441;-0,62438965
1458,77941895;-0,62036133
1458,78356934;-0,61552727
1458,78723145;-0,61230469
1458,79150391;-0,60747063
1458,79516602;-0,60263669
1458,79895020;-0,59699702
1458,80310059;-0,59377444
1458,80712891;-0,59055173
1458,81103516;-0,58813477
1458,81494141;-0,58491206
1458,81909180;-0,58007813
1458,82299805;-0,57846677
1458,82714844;-0,57846677
1458,83093262;-0,57846677
1458,83483887;-0,57846677
1458,83898926;-0,57685542
1458,84448242;-0,57685542
1458,84790039;-0,57685542
1458,85107422;-0,58007813
1458,85510254;-0,57846677
1458,85900879;-0,57846677
1458,86328125;-0,57846677
1458,86718750;-0,57846677
1458,87109375;-0,57685542
1458,87500000;-0,57685542
1458,87902832;-0,57846677
1458,88305664;-0,57846677
1458,88696289;-0,57846677
1458,89099121;-0,57846677
1458,89501953;-0,57846677
1458,89904785;-0,57685542
1458,90295410;-0,57685542
1458,90710449;-0,57604980
1458,91088867;-0,57604980
1458,91503906;-0,57685542
1458,91894531;-0,57846677
1458,93408203;-0,58168948
1458,93408203;-0,58491206
1458,93408203;-0,58652341
1458,93493652;-0,58813477
1458,93908691;-0,58974612
1458,94323730;-0,59055173
1458,94702148;-0,59135735
1458,95117188;-0,59296870
1458,95544434;-0,59538567
1458,95898438;-0,59699702
1458,96301270;-0,59860837
1458,96716309;-0,60263669
1458,97094727;-0,60424805
1458,97497559;-0,60585940
1458,97912598;-0,60827637
1458,98303223;-0,60747063
1458,98706055;-0,60827637
1458,99096680;-0,60827637
1458,99511719;-0,60827637
1458,99902344;-0,60988772
1459,00292969;-0,60908198
1459,00708008;-0,60908198
1459,01098633;-0,60908198
1459,01501465;-0,61391604
1459,01904297;-0,61874998
1459,02319336;-0,62438965
1459,02709961;-0,62922359
1459,03112793;-0,63325191
1459,03503418;-0,63969719
1459,03906250;-0,64533687
1459,04296875;-0,65097654
1459,04687500;-0,65661621
1459,05102539;-0,66547847
1459,05505371;-0,67514646
1459,05908203;-0,68884277
1459,06298828;-0,70576167
1459,06701660;-0,72751462
1459,07092285;-0,75007319
1459,07507324;-0,77263182
1459,07897949;-0,79196775
1459,08300781;-0,80888671
1459,08703613;-0,82499999
1459,09460449;-0,83789063
1459,09509277;-0,84916991
1459,09899902;-0,85722655
1459,10302734;-0,86206055
1459,10705566;-0,86689448
1459,11120605;-0,87011719
1459,11523438;-0,87333983
1459,11901855;-0,87575680
1459,12304688;-0,87817383
1459,12719727;-0,87978512
1459,13098145;-0,87978512
1459,13513184;-0,87897944
1459,13916016;-0,87656248
1459,14306641;-0,87495112
1459,14697266;-0,87172848
1459,15100098;-0,87253416
1459,15502930;-0,87172848
1459,15905762;-0,87253416
1459,16284180;-0,87172848
1459,16711426;-0,87575680
1459,17102051;-0,87656248
1459,17504883;-0,88139647
1459,17944336;-0,88461912
1459,18322754;-0,88945311
1459,18786621;-0,89348143
1459,19165039;-0,89831543
1459,19519043;-0,90073240
1459,19897461;-0,90395504
1459,20300293;-0,90476072
1459,20715332;-0,90556639
1459,21093750;-0,90556639
1459,21484375;-0,90476072
1459,21911621;-0,90234375
1459,22302246;-0,89912105
1459,22717285;-0,89589840
1459,23095703;-0,89428711
1459,23498535;-0,89187008
1459,23901367;-0,89187008
1459,24291992;-0,88542479
1459,24694824;-0,88542479
1459,25109863;-0,88300776
1459,25537109;-0,87978512
1459,25927734;-0,87897944
1459,26306152;-0,87656248
1459,26708984;-0,87575680
1459,27124023;-0,87333983
1459,27514648;-0,87333983
1459,27893066;-0,87333983
1459,28308105;-0,87414551
1459,28698730;-0,87333983
1459,29125977;-0,87333983
1459,29504395;-0,87333983
1459,29907227;-0,87333983
1459,30297852;-0,87011719
1459,30712891;-0,86689448
1459,31091309;-0,86206055
1459,31506348;-0,85722655
1459,31921387;-0,85078120
1459,32312012;-0,84433591
1459,32702637;-0,83789063
1459,33142090;-0,83144528
1459,33508301;-0,82499999
1459,33898926;-0,82177734
1459,34350586;-0,81855464
1459,34704590;-0,81533200
1459,35107422;-0,80888671
1459,35498047;-0,80405271
1459,35900879;-0,79599607
1459,36303711;-0,78955078
1459,36694336;-0,78310543
1459,37097168;-0,77666014
1459,37487793;-0,77263182
1459,37902832;-0,76699215
1459,38305664;-0,75974119
1459,38684082;-0,75410151
1459,39099121;-0,74604487
1459,39501953;-0,74040526
1459,39892578;-0,73637694
1459,40490723;-0,73073727
1459,40747070;-0,72751462
1459,41113281;-0,72429198
1459,41503906;-0,72026366
1459,41918945;-0,71704102
1459,42333984;-0,71140134
1459,42700195;-0,70576167
1459,43115234;-0,70253903
1459,43505859;-0,69689941
1459,43896484;-0,69125974
1459,44299316;-0,68481445
1459,44714355;-0,67998046
1459,45092773;-0,67675781
1459,45495605;-0,67192382
1459,45910645;-0,66708982
1459,46301270;-0,66064453
1459,46691895;-0,65419918
1459,47106934;-0,64694822
1459,47521973;-0,64050293
1459,47912598;-0,63486326
1459,48315430;-0,63002932
1459,48754883;-0,62680662
1459,49133301;-0,62197268
1459,49499512;-0,61874998
1459,49902344;-0,61633301
1459,50292969;-0,61391604
1459,50708008;-0,61230469
1459,51110840;-0,60908198
1459,51513672;-0,60908198
1459,51892090;-0,60666502
1459,52307129;-0,60424805
1459,52697754;-0,60263669
1459,53100586;-0,60263669
1459,53491211;-0,60102534
1459,53894043;-0,59860837
1459,54309082;-0,59538567
1459,54687500;-0,59458005
1459,55102539;-0,59216309
1459,55505371;-0,59216309
1459,55895996;-0,59135735
1459,56311035;-0,59135735
1459,56689453;-0,59458005
1459,57116699;-0,59619141
1459,57507324;-0,59860837
1459,57910156;-0,59941399
1459,58288574;-0,59941399
1459,58728027;-0,60424805
1459,59130859;-0,60747063
1459,59497070;-0,60908198
1459,59899902;-0,61230469
1459,60302734;-0,61311030
1459,60705566;-0,61552727
1459,61083984;-0,61794436
1459,61499023;-0,61874998
1459,61926270;-0,61955559
1459,63024902;-0,62116694
1459,63024902;-0,62197268
1459,63085938;-0,62197268
1459,63513184;-0,62277830
1459,63903809;-0,62358391
1459,64294434;-0,62358391
1459,64685059;-0,62358391
1459,65112305;-0,62358391
1459,65490723;-0,62438965
1459,65905762;-0,62519526
1459,66296387;-0,62519526
1459,66699219;-0,62600100
1459,67102051;-0,62680662
1459,67492676;-0,62841797
1459,67895508;-0,62841797
1459,68310547;-0,63002932
1459,68737793;-0,63002932
1459,69091797;-0,62841797
1459,69494629;-0,62841797
1459,69885254;-0,62841797
1459,70300293;-0,62680662
1459,70690918;-0,62438965
1459,71093750;-0,62197268
1459,71496582;-0,62036133
1459,71899414;-0,61552727
1459,72387695;-0,61149895
1459,72729492;-0,60505366
1459,73107910;-0,59860837
1459,73498535;-0,59619141
1459,73901367;-0,59296870
1459,74291992;-0,59216309
1459,74719238;-0,58974612
1459,75109863;-0,58894038
1459,75500488;-0,58410645
1459,75903320;-0,58168948
1459,76306152;-0,57846677
1459,76721191;-0,57846677
1459,77099609;-0,57363284
1459,77490234;-0,57282710
1459,77905273;-0,57041013
1459,78918457;-0,56879878
1459,78918457;-0,56638181
1459,79089355;-0,56396484
1459,79504395;-0,56154788
1459,79895020;-0,55913079
1459,80297852;-0,55671382
1459,80737305;-0,55429685
1459,81115723;-0,55349123
1459,81518555;-0,55268550
1459,81909180;-0,55107415
1459,82324219;-0,54946291
1459,82702637;-0,54785156
1459,83117676;-0,54785156
1459,83496094;-0,54624021
1459,83898926;-0,54301751
1459,84301758;-0,54301751
1459,84692383;-0,54140627
1459,85107422;-0,54060054
1459,85498047;-0,53979492
1459,85913086;-0,53979492
1459,86291504;-0,53737795
1459,86706543;-0,53737795
1459,87084961;-0,53979492
1459,87500000;-0,54140627
1459,87915039;-0,54221189
1459,88317871;-0,54462886
1459,88696289;-0,54624021
1459,89111328;-0,54704583
1459,89538574;-0,54946291
1459,89904785;-0,55268550
1459,90295410;-0,55429685
1459,90710449;-0,55590820
1459,91101074;-0,55751956
1459,91479492;-0,55993652
1459,91894531;-0,55993652
1459,92309570;-0,56074214
1459,92700195;-0,56074214
1459,93090820;-0,56396484
1459,93493652;-0,56638181
1459,93969727;-0,56638181
1459,94287109;-0,56718743
1459,94714355;-0,56879878
1459,95104980;-0,56960452
1459,95495605;-0,56960452
1459,95910645;-0,56960452
1459,96313477;-0,57041013
1459,96691895;-0,57041013
1459,97106934;-0,56879878
1459,97509766;-0,57041013
1459,97888184;-0,57041013
1459,98291016;-0,56960452
1459,98706055;-0,56879878
1459,99096680;-0,56638181
1459,99499512;-0,56396484
1459,99902344;-0,56315911
1460,00292969;-0,56235349
1460,00683594;-0,56154788
1460,01098633;-0,56074214
1460,01489258;-0,55993652
1460,03271484;-0,56074214
1460,03271484;-0,55993652
1460,03271484;-0,55751956
1460,03271484;-0,55590820
1460,03552246;-0,55429685
1460,03955078;-0,55268550
1460,04321289;-0,54946291
1460,04736328;-0,54624021
1460,05163574;-0,54301751
1460,05541992;-0,53979492
1460,05895996;-0,53657222
1460,06286621;-0,53415525
1460,06701660;-0,52851558
1460,07116699;-0,52690423
1460,07495117;-0,52448726
1460,07922363;-0,52207029
1460,08288574;-0,51965332
1460,08715820;-0,51723635
1460,09094238;-0,51481926
1460,09497070;-0,51240230
1460,09899902;-0,50837398
1460,10302734;-0,50273430
1460,10717773;-0,49870598
1460,11169434;-0,49467766
1460,11499023;-0,49145508
1460,11914063;-0,48662102
1460,12292480;-0,48339844
1460,12744141;-0,47856438
1460,13134766;-0,47373044
1460,13500977;-0,47292483
1460,13891602;-0,46889651
1460,14294434;-0,46647942
1460,14709473;-0,46406245
1460,15100098;-0,46083987
1460,15502930;-0,45922852
1460,15893555;-0,45761716
1460,16296387;-0,45600581
1460,16699219;-0,45520020
1460,17089844;-0,45439446
1460,17480469;-0,45278323
1460,17944336;-0,45117188
1460,18322754;-0,44956052
1460,18725586;-0,44714355
1460,19104004;-0,44633782
1460,19531250;-0,44714355
1460,19934082;-0,44956052
1460,20312500;-0,45197749
1460,20739746;-0,45761716
1460,21130371;-0,46325684
1460,21508789;-0,46728516
1460,21899414;-0,47050774
1460,22290039;-0,47534180
1460,22717285;-0,47856438
1460,23095703;-0,48178709
1460,23498535;-0,48259270
1460,23901367;-0,48500979
1460,24291992;-0,48903811
1460,24694824;-0,49226069
1460,25097656;-0,49628901
1460,25488281;-0,49951172
1460,25939941;-0,50515139
1460,26318359;-0,50837398
1460,26708984;-0,51079094
1460,27160645;-0,51320803
1460,27514648;-0,51562500
1460,27905273;-0,51804197
1460,28295898;-0,51965332
1460,28698730;-0,52368164
1460,29101563;-0,52368164
1460,29504395;-0,52448726
1460,29895020;-0,52368164
1460,30297852;-0,52207029
1460,30712891;-0,52126467
1460,31091309;-0,51884758
1460,31494141;-0,51723635
1460,31884766;-0,51401365
1460,32299805;-0,51240230
1460,32714844;-0,51079094
1460,33093262;-0,50756836
1460,34838867;-0,50595701
1460,34838867;-0,50273430
1460,34838867;-0,49870598
1460,34838867;-0,49628901
1460,35095215;-0,49226069
1460,35705566;-0,48903811
1460,35913086;-0,48662102
1460,36328125;-0,48500979
1460,36755371;-0,48339844
1460,37109375;-0,48098147
1460,37487793;-0,47856438
1460,37902832;-0,47614741
1460,38293457;-0,47373044
1460,38720703;-0,47211909
1460,39099121;-0,46970212
1460,39501953;-0,46809077
1460,39892578;-0,46728516
1460,40307617;-0,46647942
1460,40686035;-0,46325684
1460,41113281;-0,46245110
1460,41516113;-0,46245110
1460,41943359;-0,46164548
1460,42321777;-0,46083987
1460,42712402;-0,45842278
1460,43176270;-0,45761716
1460,43518066;-0,45600581
1460,43908691;-0,45600581
1460,44299316;-0,45600581
1460,44714355;-0,45520020
1460,45092773;-0,45600581
1460,45507813;-0,45439446
1460,45898438;-0,45439446
1460,46289063;-0,45600581
1460,46691895;-0,45761716
1460,47106934;-0,45922852
1460,47497559;-0,46083987
1460,47888184;-0,46406245
1460,48291016;-0,46567380
1460,48693848;-0,46889651
1460,49096680;-0,47050774
1460,49487305;-0,47453606
1460,49902344;-0,47695315
1460,50305176;-0,47937012
1460,50732422;-0,48339844
1460,51123047;-0,48662102
1460,51513672;-0,48984373
1460,51904297;-0,49145508
1460,52294922;-0,49306643
1460,52697754;-0,49628901
1460,53112793;-0,49951172
1460,53503418;-0,50112307
1460,53894043;-0,50273430
1460,54296875;-0,50515139
1460,54699707;-0,50676262
1460,55102539;-0,50998533
1460,55480957;-0,51240230
1460,55895996;-0,51240230
1460,56298828;-0,51401365
1460,56689453;-0,51481926
1460,57092285;-0,51562500
1460,57495117;-0,51562500
1460,57922363;-0,51723635
1460,58337402;-0,52045894
1460,58703613;-0,52207029
1460,59118652;-0,52287591
1460,59521484;-0,52287591
1460,59912109;-0,52529299
1460,60290527;-0,52690423
1460,60681152;-0,52851558
1460,61096191;-0,53173828
1460,61499023;-0,53334963
1460,61901855;-0,53576660
1460,62292480;-0,53898919
1460,62719727;-0,53979492
1460,63098145;-0,54301751
1460,63488770;-0,54462886
1460,64428711;-0,54624021
1460,64428711;-0,54704583
1460,64733887;-0,54704583
1460,65112305;-0,54946291
1460,65515137;-0,54946291
1460,65954590;-0,55268550
1460,66357422;-0,55349123
1460,66699219;-0,55429685
1460,67236328;-0,55429685
1460,67541504;-0,55751956
1460,67895508;-0,55751956
1460,68298340;-0,55832517
1460,68713379;-0,55913079
1460,69104004;-0,55913079
1460,69506836;-0,55993652
1460,69897461;-0,55913079
1460,70312500;-0,55913079
1460,70703125;-0,55913079
1460,71105957;-0,55913079
1460,71484375;-0,55913079
1460,71923828;-0,55993652
1460,72326660;-0,56235349
1460,72692871;-0,56074214
1460,73107910;-0,56235349
1460,73510742;-0,56315911
1460,73901367;-0,56235349
1460,74316406;-0,56235349
1460,74694824;-0,56235349
1460,75122070;-0,56074214
1460,75500488;-0,56074214
1460,75903320;-0,56396484
1460,76293945;-0,56396484
1460,76684570;-0,56557620
1460,77099609;-0,56638181
1460,77490234;-0,56638181
1460,77893066;-0,56638181
1460,78308105;-0,56638181
1460,78698730;-0,56638181
1460,79101563;-0,56638181
1460,79492188;-0,56557620
1460,79907227;-0,56396484
1460,80297852;-0,56235349
1460,80700684;-0,56074214
1460,81091309;-0,56154788
1460,81530762;-0,55993652
1460,81909180;-0,55832517
1460,82299805;-0,55671382
1460,82751465;-0,55429685
1460,83105469;-0,55107415
1460,83508301;-0,54946291
1460,83911133;-0,54785156
1460,84301758;-0,54624021
1460,84704590;-0,54382324
1460,85119629;-0,54140627
1460,85510254;-0,53979492
1460,85900879;-0,53496087
1460,86315918;-0,52851558
1460,86694336;-0,52207029
1460,87109375;-0,51159668
1460,87500000;-0,50434566
1460,87890625;-0,49467766
1460,88293457;-0,48259270
1460,88708496;-0,47211909
1460,89099121;-0,45922852
1460,89514160;-0,44633782
1460,89904785;-0,43183589
1460,90307617;-0,41894531
1460,90698242;-0,40605462
1460,91088867;-0,39558101
1460,91503906;-0,38349605
1460,91906738;-0,37705076
1460,92285156;-0,36657715
1460,92687988;-0,35771477
1460,93090820;-0,34804690
1460,93505859;-0,34079587
1460,93896484;-0,33354485
1460,94311523;-0,32790530
1460,94689941;-0,32387698
1460,95092773;-0,32065427
1460,95495605;-0,31582034
1460,95886230;-0,31179202
1460,96289063;-0,30856931
1460,96691895;-0,30776370
1460,97216797;-0,30615234
1460,97521973;-0,30454099
1460,97937012;-0,30454099
1460,98315430;-0,30373538
1460,98803711;-0,30292964
1460,99121094;-0,30212402
1460,99511719;-0,30131829
1460,99902344;-0,30292964
1461,00292969;-0,30292964
1461,00720215;-0,30212402
1461,01098633;-0,30212402
1461,01501465;-0,30131829
1461,01892090;-0,30131829
1461,02307129;-0,30212402
1461,02734375;-0,30131829
1461,03100586;-0,30212402
1461,03552246;-0,30292964
1461,03906250;-0,30534661
1461,04309082;-0,30856931
1461,04699707;-0,31420898
1461,05090332;-0,31743157
1461,05517578;-0,31984866
